203,0.03599794238683127,15,100,1050,2.027027027027027,4.002471814758007,5.88235294117647,269,271
203,0.052021604938271605,17,100,1643,2.6261819271450064,4.434309449582302,6.242436972019597,249,271
203,0.4329052603327965,18,20,9432,1.3513513513513513,7.960409972128907,34.535774183772475,472,300
203,0.0208179012345679,26,100,644,2.748737083745107,4.277964052870906,5.8071910219967044,248,271
203,0.5057744331316708,28,20,14820,0.6134969325153374,1.3846304163634087,15.600235477029681,478,329
203,0.1875,32,20,6075,2.2965294748178273,2.2965294748178273,2.2965294748178273,446,273
203,0.4680939019827909,34,20,8658,2.094223616005549,5.713529190005724,11.718113539867778,476,285
203,0.044410331384015594,35,100,1196,2.7109408086195406,3.9348832755171688,5.392673992059643,338,271
203,0.033817663817663816,40,100,969,2.6261819271450064,3.9960487207993785,4.9104637582399135,296,274
203,0.32343882817243474,43,100,7119,0.6172839506172839,2.7723910714982583,63.631098650449744,474,291
203,0.7577160493827161,48,20,3190,2.3082318687360432,7.044718325752877,14.377894601162195,465,394
203,0.5775534188034188,49,20,8034,2.4198330707812006,6.433513375607761,17.954294061946424,474,388
203,0.04734567901234568,54,100,1534,8.629188294677547,8.629188294677547,8.629188294677547,244,272
203,0.2343148148148148,55,100,2660,2.0797258270192573,6.894628779960293,13.931361750980642,246,272
203,0.6264339981006648,57,3,16198,5.555555555555555,14.638774327382333,31.716197120135853,405,355
203,0.03639467592592593,62,100,940,3.407525310427819,5.9383901011775855,8.49673202614379,253,285
203,1.0393690783807064,68,20,8946,0.7092198581560284,8.957869482392491,30.92643601264854,480,292
203,0.8384619341563786,69,100,9636,0.03402652058054996,4.298112417069541,9.815153040292447,242,376
203,0.03202674897119342,70,100,1008,2.1659436028550543,4.466217124872291,6.451612903225806,261,275
203,0.4928240740740741,72,20,15345,17.11080373688854,17.573680290799892,18.036556844711242,465,383
203,0.06666666666666667,75,100,2160,3.4482758620689653,3.4482758620689653,3.4482758620689653,245,271
203,0.03520493827160494,79,100,782,1.774657124999833,4.614284825969377,7.861554462970079,355,272
203,0.4570216049382716,90,20,14105,10.699002928081795,12.86771352648067,15.036424124879547,477,393
203,0.258809690193338,96,100,7182,0.6329113924050633,1.389089764455362,9.448119427829926,474,291
203,0.49646090534979426,97,20,15656,6.576670522058205,8.234465191408304,9.5831484749991,469,393
203,0.08376102292768958,109,100,832,2.054794520547945,5.055162949056788,12.509471202796027,245,271
203,0.17586419753086419,117,20,5698,2.46955566812602,2.46955566812602,2.46955566812602,241,271
203,0.03690329218106996,120,20,1161,2.8861501272920305,7.24082013479357,12.523639086359312,465,383
203,0.03585232668566002,121,100,1120,2.3082318687360432,3.773791918950695,5.921052631578947,283,273
203,0.5737654320987654,122,20,18590,11.294669910121792,11.294669910121792,11.294669910121792,461,397
203,0.45383950617283947,123,20,13311,1.89873417721519,4.778832980259159,6.985005533188726,474,396
203,1.1823611111111112,124,20,36936,5.206833117271103,7.421704531475492,11.652166047689883,479,354
203,0.05629423868312757,131,100,1537,1.4808397201985364,4.0520671959834695,7.453416149068323,319,272
203,0.03314814814814815,134,100,1008,3.8615575462551663,5.61724465952075,7.741075293975189,262,271
203,0.708472513393897,141,20,14678,0.625,3.2940057309991415,21.997251658540172,417,348
203,0.04765637860082304,145,100,1375,1.4808397201985364,3.7400035035681416,6.54264343483113,297,273
203,0.07692239858906526,155,20,2257,1.5151515151515151,3.6748159780634855,6.004324671205784,275,271
203,0.4447453703703704,163,20,12320,0.0735125455340597,13.190988574833394,19.625893331576247,469,307
203,0.5244341563786009,166,20,16116,7.225123401678782,11.505636231287118,17.746571249998333,454,397
203,0.02700925925925926,169,100,816,1.950639396376683,6.298386942321208,11.69675354785152,298,278
203,0.48394563918757466,172,100,9500,0.6802721088435374,6.930218459061728,28.555227022878032,468,320
203,0.4620164609053498,173,20,8450,13.085598064755342,19.173778080496916,25.682719406724967,426,338
203,0.05384178037686809,177,100,646,2.083333333333333,5.1739815778601495,11.289591226677041,296,271
203,0.03344541910331384,180,20,946,0.6329113924050633,4.95487823954759,17.276894503245334,306,336
203,0.5534070644718794,182,20,8487,4.986376636493506,10.513947591364138,40.97114126711209,473,287
203,0.40316460905349794,183,20,8436,1.3888888888888888,13.413523135857908,38.37695086800791,479,294
203,0.030905954974582425,185,100,672,0.7462686567164178,4.887617379558441,9.122420135448708,361,271
203,0.03175925925925926,186,100,1029,9.869910002466593,9.869910002466593,9.869910002466593,255,271
203,0.5153838734567902,190,100,8540,1.4710973536182828,6.255438396134475,13.574073571304465,476,284
203,0.04057098765432099,195,100,1288,3.3326924925443038,4.7440419922871655,5.852057359806528,253,279
203,0.024641387419165196,197,100,705,1.0101525445522108,4.413276224580178,7.733560376970779,330,281
203,0.5278853348297793,199,100,8094,5.373587261205994,12.79081078567535,25.10382720441558,474,288
203,0.05185185185185185,203,100,1152,1.6687074458953657,2.2659876207315928,2.86326779556782,242,275
203,0.4716087962962963,204,20,10320,10.361596062399876,21.097882435147454,52.55220921976117,452,313
203,0.7677469135802469,205,20,24875,30.70193024384874,30.70193024384874,30.70193024384874,435,404
203,0.3979510470385998,209,20,11297,0.6211180124223602,2.1309877064439005,26.056338028169012,384,334
203,0.08235690235690236,210,20,840,5.517241379310345,7.962767712033218,16.321664069341534,307,276
203,0.5219890260631002,213,20,10512,9.874359353983692,19.005309195294913,28.182247412932853,463,315
203,0.27338888888888885,215,20,720,0.9753196981883415,7.953101588638961,25.931533785035633,290,272
203,0.48929938271604934,216,3,8892,0.628930817610063,3.3801248091049327,9.49239703495581,469,292
203,0.06824074074074074,217,100,2211,6.164383561643835,6.164383561643835,6.164383561643835,241,272
203,0.7229115226337448,222,20,13020,11.13478049355063,23.155844633156534,53.33290531114292,462,337
203,0.021574074074074075,224,100,608,2.280989616730799,5.512771287305599,8.121588983225928,298,271
203,0.28995724179464016,227,20,8140,0.6172839506172839,1.8788925458970833,29.035955109983526,425,305
203,0.04782186948853615,231,100,1311,0.684931506849315,3.822105402286017,6.883476452822528,258,271
203,0.03813932980599648,232,100,1050,2.8240449490531923,4.086735599136385,5.356869554443542,302,273
203,0.04530864197530864,234,100,1400,3.125,4.347813010942943,4.979625219623574,274,272
203,0.5546185185185185,235,100,9394,3.2883352610291023,7.415285930772942,13.085295280048534,476,291
203,0.1329320987654321,242,100,4160,1.9241000848613539,2.8149868825337703,5.269449508691862,268,271
203,0.4903858024691358,247,20,15347,15.542394093599812,16.479486077344667,17.41657806108952,477,384
203,0.6534156378600824,251,20,19992,8.96551724137931,16.949913045208366,21.01149008364694,469,378
203,0.4293827160493827,255,20,13912,14.57226065278132,14.57226065278132,14.57226065278132,474,398
203,0.02832098765432099,256,100,855,2.0804458290581445,4.987044624861026,7.7240286833477345,321,279
203,0.02798125285779607,259,100,768,1.0713739108887086,3.790698295682449,5.813567256384663,355,275
203,0.0362281822051937,260,100,928,0.9243225897863367,3.5246171142747653,8.41831421774738,458,284
203,0.03666666666666667,265,100,1188,5.892416376081055,5.892416376081055,5.892416376081055,241,273
203,0.06598422496570644,269,100,2000,2.86326779556782,4.576751613941005,7.61047688595938,281,273
203,0.09493827160493827,271,100,3016,2.3956648940669543,3.8809186639276247,5.484529080475204,256,271
203,0.07008573388203018,280,100,2196,1.2987012987012987,4.004378399745767,7.085509209925254,284,271
203,0.014583333333333334,286,20,210,0.9686394262829419,3.412359173347664,5.223880597014925,478,274
203,0.046844729344729344,287,100,798,0.684931506849315,3.4398564738746256,6.77379221023208,475,292
203,0.402832383665717,293,20,6806,1.3245033112582782,6.303538743907076,16.075118827267175,301,273
203,0.4833076131687243,296,20,8125,9.38210340209702,16.418390763687068,45.025315367273386,469,292
203,0.49639796659404506,300,3,2405,3.2173639964025753,9.507695628519315,38.482001697227076,248,283
203,0.3143724279835391,307,20,7670,0.6329113924050633,1.7471145389050395,19.97776541836226,477,290
203,0.46327160493827163,308,20,15010,15.74154215099962,15.74154215099962,15.74154215099962,464,402
203,0.02697530864197531,310,100,874,5.275441948753999,5.275441948753999,5.275441948753999,247,271
203,0.05964891975308642,316,20,1378,1.6203391141302825,4.13527872617112,6.249812207983371,269,271
203,1.1074074074074074,321,20,35880,27.733209089944726,27.733209089944726,27.733209089944726,450,397
203,0.4428757751607214,323,100,7104,0.6097560975609756,3.1528233411583972,52.239290761503064,469,286
203,0.483179012345679,325,20,15655,21.64801131007211,21.64801131007211,21.64801131007211,465,404
203,0.023790123456790123,326,100,660,4,5.252056420514322,6.92469560620813,312,271
203,0.030847362514029184,327,100,884,1.4388489208633095,4.840575913877829,8.835539115315454,299,272
203,0.3251003086419753,328,100,1092,5.3392435419195685,11.85866980063612,18.986674989594512,241,299
203,0.5231728395061728,329,100,12240,0.628930817610063,2.353556823827099,10.15625,471,321
203,0.03405092592592593,335,100,920,0.6756756756756757,4.2769352229662845,9.352517985611511,340,272
203,0.5815895061728396,337,3,12699,3.4452834551302596,7.451851356150836,12.332438489621001,479,321
203,0.09379286694101509,341,100,2436,0.6622516556291391,4.203126660041142,8.666930145348022,338,272
203,0.051324588477366255,344,100,1470,2.18978102189781,3.686962776992622,5.673758865248227,299,271
203,0.021277006172839508,345,100,630,2.3082318687360432,3.872139824312896,4.6790481002294,246,278
203,0.034232026143790846,347,100,988,2.6430164266779874,4.653831049125422,9.300238253272918,315,274
203,0.031858024691358025,350,100,784,1.3986013986013985,3.604309321303549,5.673758865248227,342,282
203,0.5457561728395062,359,20,16390,15.04413205570217,18.97435641260884,22.904580769515515,478,387
203,0.5500774312324019,360,20,12160,0.628930817610063,3.2980114237715004,8.823918370522302,479,322
203,0.5648765432098766,363,20,15778,9.065471553673685,14.72415389903659,20.382836244399495,475,394
203,0.02880658436213992,365,20,832,8.333333333333332,10.28873035531353,12.747627150783197,291,282
203,0.38562745098039214,372,100,8004,0.6024096385542169,1.5929353612616122,7.136853479562394,475,279
203,0.029170781893004115,376,100,816,3.452028722522118,5.725508274209155,9.090909090909092,419,286
203,0.6033167141500475,379,3,10804,9.027777777777777,13.60781076802592,18.276426832884425,473,317
203,0.0667798353909465,384,100,2035,0.012872625194867596,10.158503938753574,20.308275049913977,478,337
203,0.0274755658436214,387,100,736,1.4063320613206225,3.860224184356952,7.985957062499249,354,272
203,0.061558641975308644,388,100,1426,4.195804195804196,5.123078291404928,5.812381937190964,241,271
203,1.124022331154684,396,100,14685,2.3599087016181937,10.515988918201115,22.154374884672603,437,332
203,0.4631018518518519,397,20,14204,17.164334364577627,23.46766336549492,29.770992366412212,451,389
203,0.43871913580246913,403,20,10486,0.0523991308039503,12.065712788864989,19.285059309352366,464,389
203,0.041815843621399174,405,100,1276,2.5939217809093447,5.706003817765832,10.30059069300457,265,273
203,0.02944003527336861,406,20,700,2.7125694905379345,9.096874413160302,13.652667634495566,431,400
203,0.35098765432098766,407,20,11352,5.17818408807123,10.61344167824502,16.048699268418808,475,396
203,0.1549622770919067,409,100,714,0.07591040287777154,7.9402584797417965,19.954454694387255,267,278
203,0.6582870370370371,416,20,18093,0.0640427419841971,12.01628577679298,16.90622878234952,452,395
203,0.49473765432098765,423,20,15624,14.672794732838106,15.301947605880017,15.931100478921929,473,394
203,0.08647462277091907,430,100,700,0.06587005209740238,6.3554925865103575,22.360679774997898,331,278
203,0.08912477954144621,432,100,1247,1.3802888749998703,3.825551399724454,5.700912172194638,367,271
203,0.05278338945005612,434,100,1586,2.5709574472913657,5.271523137901837,8.534610601144237,247,275
203,0.5468106995884774,438,20,16905,0.07769760471368212,9.722578901740127,16.143013529485405,470,387
203,0.06106674382716049,440,100,1890,0.936565273094765,3.490234339145685,5.769525080199931,269,284
203,0.5929218106995885,444,20,18144,3.2643328138683065,10.125192960647416,14.831315200063527,469,388
203,0.8806832990397806,448,100,8715,1.024792436502243,7.0533422333373945,13.234285445304957,474,274
203,0.07320987654320987,450,20,2109,1.4808397201985364,6.00925155251855,8.934885428030249,245,286
203,0.06746913580246913,452,100,2068,1.0029883421085781,4.69294105383559,10.111068693229631,293,272
203,0.6838271604938272,456,100,14094,9.133990581920767,15.678040242403181,22.620135381808794,461,310
203,0.7677025462962963,461,20,19690,3.6421567954234173,10.982308373428705,23.217137358598446,459,333
203,0.5220158179012345,463,20,9600,3.6142045685466466,12.694863222579643,22.860711326409092,470,308
203,0.7029732510288066,471,20,21240,12.056339120450382,13.707627241678487,14.706103118893074,471,378
203,0.031336805555555555,472,100,850,2.7125694905379345,5.701403628510965,9.514209428027222,355,271
203,0.023125,476,100,720,2.3252041618885144,5.035550477948106,7.751456894516308,291,271
203,0.5461998456790124,478,20,9900,6.2790695379873185,14.535700780834379,27.203813701618103,478,314
203,0.47790123456790123,480,20,12876,13.871630706755075,14.498618510713749,15.333771354088407,477,391
203,0.42752400548696845,481,20,8395,5.32571545864609,10.126885229470936,19.285059309352366,480,295
203,0.4517672610882487,486,20,8514,1.0101525445522108,7.224777459475518,18.27785545407338,480,301
203,0.28832244008714597,490,20,588,0.7633587786259541,7.136860640138691,22.213418104065,329,271
203,0.413148050476637,492,20,8580,0.6024096385542169,1.1454043789880102,12.403473458920846,478,289
203,0.607169887278583,495,20,13120,0.7246376811594203,6.631725810459023,20.430912053911214,480,329
203,0.712282326185835,497,20,16368,3.597122302158273,12.603962369488437,20.95569799128909,474,321
203,0.4889900947459087,502,20,8547,0.7246376811594203,4.598820192275976,12.474463711837842,479,296
203,0.6449492945326278,510,20,11826,0.6211180124223602,3.4336543702705575,26.38458138755774,477,323
203,0.04064253647586981,511,100,1275,0.6802721088435374,3.57295088464516,7.0919572748406825,289,271
203,0.058240097736625515,513,100,1400,0.6172839506172839,1.6307468265508493,6.946344508388236,369,272
203,0.030843621399176957,515,100,900,4.550039798803423,12.95405926228169,27.055229424921183,432,276
203,0.046296296296296294,521,100,1500,12.21276167592516,12.21276167592516,12.21276167592516,477,398
203,0.032201646090534976,522,100,918,0.04528532828195341,4.203121427970187,7.079726104854581,268,286
203,0.06324691358024691,526,100,456,2.1223340001130064,11.491279780326412,22.559794291352215,353,319
203,0.03158148148148148,527,100,690,0.6172839506172839,5.3982903707997005,17.333594974477425,339,271
203,0.04599537037037037,528,100,1342,3.0534351145038165,4.877969516345413,7.733560376970779,295,271
